,32434,118363632,142732817,156221367,271313287,235590279,100001060,3739193,124013752,87927516,382218561,171924594,132093617,21395585,57619211,246656132,104510299,99523658,70758701,147176370,59655100,57778819,170916494,132961870,88546851,40475089,115173669,29880354,29559285,74350432,39740854,116606873,139394354,184632716,242200071,17576881,27781337,262562605,126774312,47965311,43310582,81812619,274427882,66547575,53421923,50064643,139743287,45261843,117896111,194487439,101861415,102594780,152244325,39049179,141632748,114119365,63819937,58033826,20065367,63467002,217066107,33916048,66493458,65735479,137856589,28566148,145403162,119605475,502927118,129629199,159398824,281588853,178970389,22691473,62375074,216849330,6053973,119441582,326447337,87818274,103652620,66125297,40802691,302682292,130195434,136394118,127858084,100988688,205102170,58683059,62052581,79517210,121457736,163086641,216953513,81413470,374868070,64004147,55856417,49088137,54214695,127449219,42041847,147066611,144665610,143755571,81090939,88181434,41580584,59477024,48219430,158693561,95350384,90213325,135371914,50390508,28315548,76411897,36175307,82892660,44858233,26382944,183442770,93363831,109591393,19607837,180142925,31898774,45287105,23769652,8430229,182299548,20893214,50774194,182494507,25333736,122450311,51752657,245412704,52769708,223596504,118823531,343149793,134292524,110860162,23372821,122311713,75268151,127100803,132077835,228965373,44311302,26584052,67016355,158115400,184354531,68625803,65027270,96867641,139686098,75698525,94085838,54123548,25580314,25670710,176439126,18777551,26258171,101437726,90572207,169309043,172338740,84295923,277642177,138851931,166184830,344710695,141419178,193654647,145579633,295536418,65535469,25011914,40718649,97008184,32965903,57690689,215150187,102945985,10454944,64669608,311110299,187709791,25641826,147115188,134070307,14531440,225812577,51590986,73199393,68582328,194682140,5394269,25638927,122589748,169831171,439448554,202393554,133531771,3335494,26802847,143533067,213001016,150562030,349874155,49479521,24214370,26379649,62971072,84323356,98292398,62022799,107309767,411730693,17542618,52297259,22731146,33284217,133917807,6588751,128988300,27715061,161462157,189888757,235518326
14531440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145403162,0,5,1,2,1,1,11,4,13,11,8,10,15,0,6,1,0,0,1,0,1,2,2,5,5,0,2,8,4,1,0,1,1,0,0,0,0,0,1,1,6,7,11,6,16,11,14,14,4,8,6,1,2,7,0,8,0,1,1,13,7,13,10,10,13,9,19,13,6,1,3,0,0,0,0,1,0,1,0,0,0,0,1,4,2,4,4,3,3,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,3,2,1,0,3,0,9,1,1,0,0,0,0,0
145579633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,1,1,2,1,0,1,0,2,2,1,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,1,7,4,0,0,1,0,0,0,0,1,1,11,3,2,5,12,10,3,0,1,1,0,0,1,2,0,1,3,1,0,0,0,0,0,2,1,1,1,2,0,0,0,1,1,3,2,2,7,3,7,7,7,1,0,0,14,4,12,5,5,4,2,8,0,0,1,1,2,0,2,2,2,0,0,0,0,1,0,2,2,2,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147066611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,2,3,2,1,0,1,0,2,0,2,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,3,2,1,1,1,1,1,1,0,0,3,0,2,2,0,1,3,2,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147115188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,5,2,1,12,19,6,13,9,4,1,17,21,10,13,4,24,6,12,6,3,5,3,1,2,6,14,2,0,0,0,1,0,0,0,4,17,13,5,10,3,1,1,3,0,0,2,6,23,21,19,16,9,3,4,22,7,5,17,4,6,4,6,5,9,7,4,1,2,4,13,2,11,9,3,18,14,11,7,6,3,5,1,0,0,0,2,0,1,0,0,0,0,2,1,3,6,12,14,6,17,29,3,1,4,12,5,6,1,13,12,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147176370,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,4,0,2,0,0,1,1,0,2,1,2,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,1,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1
150562030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152244325,1,6,9,9,1,1,5,2,9,2,1,2,2,0,2,0,0,0,0,0,1,2,0,16,9,9,7,5,3,3,1,1,3,4,2,3,1,2,10,13,6,1,2,1,7,2,8,5,1,6,15,1,20,7,1,4,3,5,1,6,1,7,2,2,6,2,2,6,0,7,11,3,0,4,4,3,4,3,1,1,1,0,8,6,5,14,7,6,7,7,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,3,1,3,3,1,1,1,1,5,0,0,1,0,0,0,0
156221367,1,8,8,15,1,2,1,1,4,1,1,4,0,0,2,0,0,0,0,0,2,3,2,11,7,5,5,4,3,2,0,1,2,2,0,1,0,1,8,8,3,1,2,2,6,1,9,3,0,4,11,3,9,4,0,2,0,5,0,3,1,4,1,0,1,1,2,2,0,3,8,0,0,3,2,2,2,2,0,0,0,0,8,6,3,9,8,8,7,8,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,1,3,2,0,1,0,1,0,0,0,0,0,0,0
158115400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,2,5,5,2,2,6,3,0,4,4,7,2,6,3,5,5,1,0,1,2,4,2,0,0,0,0,0,0,0,0,4,4,2,3,2,1,0,0,0,0,0,3,7,2,4,5,4,1,1,5,1,0,7,2,4,8,2,5,5,4,2,2,2,3,6,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,1,6,4,0,0,2,4,1,3,1,1,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158693561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,3,13,5,12,8,6,2,16,12,4,11,5,20,6,22,7,5,8,2,0,1,4,12,5,0,0,0,0,0,0,1,3,13,12,4,10,1,1,0,2,0,0,1,6,19,8,11,11,11,3,4,15,4,1,16,3,10,6,6,7,11,7,6,1,4,7,14,2,10,7,3,7,6,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,9,8,3,15,12,2,0,3,12,5,5,2,7,7,2,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159398824,0,4,7,8,2,3,10,4,13,5,1,5,3,0,2,0,0,0,0,0,1,3,1,13,14,10,10,10,6,7,2,3,5,5,2,3,1,2,11,15,12,3,3,0,8,2,10,6,3,11,13,3,11,13,2,6,7,7,2,8,0,8,3,4,7,5,3,9,3,11,24,4,1,6,5,5,5,5,1,1,1,0,11,11,7,16,4,3,3,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,3,1,7,1,3,1,3,0,8,0,0,2,0,0,0,0
161462157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,5
163086641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,2,1,1,4,4,2,1,1,1,0,2,5,8,3,0,6,1,1,1,0,1,1,1,1,1,2,1,0,0,0,1,0,0,0,0,2,1,0,0,1,0,1,0,0,0,2,4,6,6,5,4,0,0,0,6,5,5,6,3,1,0,1,2,2,2,1,0,1,2,1,0,1,4,2,7,5,6,3,2,3,3,1,0,0,0,2,0,1,0,0,0,0,1,0,1,2,3,4,2,2,7,1,0,1,1,0,2,1,4,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166184830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,1,2,0,2,0,2,1,1,0,1,1,0,0,0,0,1,1,0,0,2,0,1,0,0,1,7,3,0,0,1,0,0,0,0,1,1,9,6,2,2,11,8,2,2,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,1,2,1,1,1,0,0,0,0,1,2,2,1,8,3,9,6,13,0,1,1,7,6,10,5,5,3,1,7,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,2,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169309043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,3,1,1,6,9,2,3,1,0,0,6,9,6,4,0,9,0,3,2,1,0,1,1,1,3,4,1,0,0,0,1,0,0,0,2,4,6,0,3,2,0,1,1,0,0,2,3,9,9,10,6,4,0,1,10,3,3,9,2,1,0,1,0,4,1,0,0,0,1,4,0,4,6,0,8,8,13,4,3,4,4,1,0,0,0,2,0,1,0,0,0,0,1,0,2,3,6,6,2,5,11,3,0,1,3,1,1,0,10,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169831171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0,3,4,2,2,3,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,2,4,0,0,0,2,3,3,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170916494,0,1,1,2,1,0,1,3,2,1,1,2,0,0,1,0,0,0,0,0,3,8,10,5,1,1,5,6,9,8,6,7,8,7,5,5,2,5,7,1,1,1,1,1,2,1,2,2,0,2,2,2,0,0,0,1,0,1,0,1,1,2,1,0,0,0,2,1,0,1,1,0,4,6,6,7,7,8,3,5,1,0,9,1,1,1,1,2,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,9,1,7,5,1,0,1,1,1,1,0,0,0,0,0,0,0,0
171924594,0,5,2,4,1,0,9,3,9,9,3,18,8,1,6,1,2,0,1,0,1,2,2,6,5,2,1,6,4,1,0,1,1,0,0,0,0,0,3,3,6,4,13,6,11,6,11,14,2,9,7,2,2,6,0,8,0,3,1,10,6,12,6,11,9,8,10,10,5,1,5,0,0,1,0,1,0,1,0,0,0,0,3,5,3,4,6,4,3,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,2,2,1,0,2,0,12,2,1,0,0,0,0,0
172338740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,3,0,0,4,9,3,3,2,3,0,6,8,7,4,1,7,2,2,2,0,3,1,0,0,2,3,1,0,0,1,7,3,0,0,1,4,4,0,4,1,3,8,5,1,3,9,10,7,10,7,5,2,0,1,6,4,3,7,4,3,1,3,2,4,4,2,1,2,2,2,0,1,4,2,9,6,4,21,5,9,6,8,1,0,0,7,5,8,5,5,3,1,7,0,0,2,5,5,4,6,7,1,0,0,4,1,2,0,6,6,2,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17542618,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,3,3,3,2,2,2,4,3,1,3,0,2,2,1,1,0,0,0,1,0,1,0,0,1,1,0,1,2,0,1,2,0,0,1,0,2,0,1,2,0,0,1,0,0,1,1,1,2,3,3,3,3,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,4,3,0,0,0,4,1,0,1,0,0,3,0,0,0,0
17576881,0,0,2,1,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,1,1,12,5,9,2,6,10,7,13,13,10,9,14,14,10,16,2,11,9,3,1,0,0,0,2,0,1,0,0,1,3,0,3,1,0,1,2,0,0,0,0,2,0,1,1,0,0,1,0,0,3,2,8,11,12,12,12,13,8,8,3,0,14,2,1,3,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,14,9,1,11,6,2,0,0,3,1,0,1,0,0,2,0,0,0,0
176439126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,3,6,2,11,5,2,0,10,7,3,4,2,12,3,10,2,1,3,1,0,0,3,7,2,0,0,0,0,0,0,0,2,10,12,4,7,2,0,0,1,0,0,0,1,13,5,6,7,7,2,2,12,2,0,6,0,2,2,2,2,3,3,3,0,1,2,12,3,14,4,2,5,5,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,4,1,8,11,1,0,2,8,6,4,1,6,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178970389,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,1,9,4,6,1,5,6,8,9,10,9,6,9,9,7,8,1,7,8,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,1,2,3,1,0,0,0,2,1,1,0,0,0,0,0,0,1,3,12,9,9,8,8,10,3,5,1,0,9,0,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,9,1,9,4,1,0,0,1,2,0,0,0,0,1,0,0,0,0
180142925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182299548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,8,3,4,0,8,3,1,2,1,6,2,4,1,4,3,1,0,0,1,3,0,0,0,0,0,0,0,0,1,5,5,8,5,1,0,0,1,0,0,0,2,7,2,3,3,3,0,1,4,1,0,5,0,1,2,1,2,3,4,4,1,2,3,5,2,4,2,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,6,5,1,0,1,6,3,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182494507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,2,1,0,1,2,3,0,1,0,0,0,1,0,1,1,2,0,0,0,0,2,1,1,1,0,0,0,0,1,1,6,1,1,0,0,1,1,2,1,1,0,0,0,0,1,0,0,2,1,1,1,2,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,3,1,1,1,1,0,0,0,1,1,2,1,2,2,0,1,1,0,1,1,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
